State,City,Investment,Revenue,Date,Property Type
CA,SAN JOSE,"$1,049,028.79","$1,298,711.55",2018-08-31,Commercial 
CA,ORANGE COUNTY,"$400,116.69","$320,820.34",2018-09-01,Land
CA,SAN FRANCISCO,"$1,191,770.39","$1,146,615.76",2018-09-02,Residential
CA,SAN JOSE,"$420,543.85","$482,689.02",2018-09-02,Land
CA,LOS ANGELES,"$573,183.20","$607,611.39",2018-09-04,Land
CA,SAN FRANCISCO,"$160,084.44","$203,326.21",2018-09-04,Industrial
CA,SAN DIEGO,"$1,044,087.56","$692,446.09",2018-09-04,Land
CA,SAN JOSE,"$663,295.25","$737,753.36",2018-09-05,Land
CA,ORANGE COUNTY,"$682,980.74","$525,236.38",2018-09-05,Land
CA,SAN DIEGO,"$317,635.73","$328,170.10",2018-09-07,Land
CA,LOS ANGELES,"$1,303,821.93","$1,353,138.98",2018-09-07,Industrial
CA,SAN FRANCISCO,"$192,891.83","$126,688.02",2018-09-08,Industrial
CA,OAKLAND-EAST BAY,"$857,577.55","$1,089,328.52",2018-09-09,Residential
CA,SAN FRANCISCO,"$1,071,776.94","$1,117,593.91",2018-09-10,Commercial 
CA,SAN JOSE,"$338,180.90","$422,260.21",2018-09-10,Commercial 
CA,ORANGE COUNTY,"$196,736.10","$140,729.43",2018-09-14,Land
CA,OAKLAND-EAST BAY,"$184,163.20","$130,864.09",2018-09-15,Land
CA,SAN FRANCISCO,"$343,403.17","$390,108.25",2018-09-15,Residential
CA,SAN JOSE,"$1,102,059.00","$1,183,131.08",2018-09-16,Industrial
CA,LOS ANGELES,"$229,228.47","$302,056.02",2018-09-16,Residential
CA,OAKLAND-EAST BAY,"$1,423,324.64","$971,369.61",2018-09-17,Commercial 
CA,OAKLAND-EAST BAY,"$1,598,728.22","$1,180,295.80",2018-09-17,Industrial
CA,LOS ANGELES,"$573,154.20","$677,082.11",2018-09-18,Residential
CA,SAN DIEGO,"$652,271.86","$607,129.32",2018-09-19,Residential
CA,OAKLAND-EAST BAY,"$721,236.30","$687,495.50",2018-09-24,Industrial
CA,LOS ANGELES,"$592,930.97","$406,029.21",2018-09-25,Land
CA,SAN JOSE,"$367,358.38","$267,949.54",2018-09-25,Residential
CA,SAN FRANCISCO,"$1,097,520.58","$1,075,611.60",2018-09-29,Industrial
CA,ORANGE COUNTY,"$94,570.35","$113,461.06",2018-09-29,Land
CA,SAN JOSE,"$2,316,178.88","$2,354,723.73",2018-09-30,Commercial 
CA,SAN JOSE,"$2,018,185.09","$1,368,012.74",2018-09-30,Commercial 
CA,SAN FRANCISCO,"$746,067.16","$843,049.55",2018-10-01,Land
CA,OAKLAND-EAST BAY,"$269,459.16","$282,525.63",2018-10-03,Land
CA,ORANGE COUNTY,"$993,767.26","$607,481.94",2018-10-05,Industrial
CA,SAN DIEGO,"$265,867.21","$297,409.68",2018-10-06,Commercial 
CA,SAN FRANCISCO,"$1,439,753.48","$1,527,627.36",2018-10-08,Commercial 
CA,LOS ANGELES,"$1,729,765.35","$1,125,397.84",2018-10-13,Industrial
CA,OAKLAND-EAST BAY,"$657,325.87","$602,235.99",2018-10-14,Industrial
CA,SAN FRANCISCO,"$456,018.27","$303,995.72",2018-10-14,Land
CA,LOS ANGELES,"$525,530.04","$445,295.31",2018-10-15,Residential
CA,LOS ANGELES,"$417,527.02","$509,347.25",2018-10-17,Residential
CA,LOS ANGELES,"$145,052.71","$171,768.59",2018-10-18,Land
CA,LOS ANGELES,"$58,342.05","$65,110.76",2018-10-18,Land
CA,ORANGE COUNTY,"$1,932,088.11","$2,170,159.89",2018-10-19,Commercial 
CA,OAKLAND-EAST BAY,"$1,456,372.13","$1,464,860.47",2018-10-23,Commercial 
CA,LOS ANGELES,"$589,516.85","$556,040.22",2018-10-25,Land
CA,LOS ANGELES,"$819,662.67","$609,049.86",2018-10-25,Land
CA,SAN DIEGO,"$722,839.77","$583,796.88",2018-10-26,Land
CA,SAN JOSE,"$563,450.12","$657,839.60",2018-10-27,Commercial 
CA,SAN JOSE,"$194,989.42","$123,752.79",2018-10-28,Industrial
CA,OAKLAND-EAST BAY,"$1,843,704.27","$1,054,749.88",2018-10-29,Commercial 
CA,SAN JOSE,"$431,462.76","$543,163.80",2018-10-30,Land
CA,OAKLAND-EAST BAY,"$799,527.16","$872,550.32",2018-10-30,Residential
CA,SAN FRANCISCO,"$635,178.14","$612,399.82",2018-10-30,Commercial 
CA,OAKLAND-EAST BAY,"$791,607.95","$625,514.24",2018-11-01,Land
CA,SAN FRANCISCO,"$1,702,161.81","$1,297,202.76",2018-11-02,Commercial 
CA,SAN DIEGO,"$1,185,724.74","$1,345,186.93",2018-11-03,Industrial
CA,LOS ANGELES,"$428,847.22","$477,605.23",2018-11-07,Residential
CA,LOS ANGELES,"$933,033.10","$647,646.40",2018-11-08,Land
CA,SAN FRANCISCO,"$597,828.44","$558,125.02",2018-11-09,Commercial 
CA,SAN DIEGO,"$2,014,538.31","$1,187,036.99",2018-11-09,Commercial 
CA,ORANGE COUNTY,"$1,270,108.33","$1,067,984.87",2018-11-09,Residential
CA,ORANGE COUNTY,"$44,958.42","$49,739.56",2018-11-12,Land
CA,ORANGE COUNTY,"$192,081.85","$152,501.25",2018-11-15,Residential
CA,SAN JOSE,"$746,620.53","$830,025.88",2018-11-15,Land
CA,SAN JOSE,"$63,118.75","$69,278.84",2018-11-17,Industrial
CA,OAKLAND-EAST BAY,"$1,411,343.32","$1,404,361.11",2018-11-18,Industrial
CA,SAN JOSE,"$170,194.82","$220,805.38",2018-11-21,Residential
CA,LOS ANGELES,"$2,712,037.70","$1,819,639.91",2018-11-22,Commercial 
CA,SAN FRANCISCO,"$300,315.93","$405,359.36",2018-11-27,Residential
CA,OAKLAND-EAST BAY,"$164,737.78","$169,152.52",2018-11-27,Industrial
CA,OAKLAND-EAST BAY,"$30,657.17","$35,192.33",2018-11-30,Land
CA,SAN DIEGO,"$648,601.57","$439,082.03",2018-12-02,Commercial 
CA,SAN JOSE,"$1,013,785.36","$1,016,174.91",2018-12-07,Industrial
CA,LOS ANGELES,"$533,139.77","$520,802.39",2018-12-07,Industrial
CA,ORANGE COUNTY,"$1,658,151.57","$1,230,849.01",2018-12-07,Industrial
CA,SAN FRANCISCO,"$529,165.69","$533,834.27",2018-12-08,Commercial 
CA,SAN DIEGO,"$472,634.60","$346,598.63",2018-12-10,Industrial
CA,ORANGE COUNTY,"$279,855.59","$352,625.98",2018-12-10,Residential
CA,OAKLAND-EAST BAY,"$141,743.31","$204,475.62",2018-12-11,Residential
CA,SAN DIEGO,"$155,531.73","$145,455.76",2018-12-14,Land
CA,SAN JOSE,"$100,091.52","$130,506.10",2018-12-16,Land
CA,SAN JOSE,"$553,875.53","$602,641.76",2018-12-18,Land
CA,SAN JOSE,"$1,662,677.50","$1,751,926.45",2018-12-18,Industrial
CA,SAN FRANCISCO,"$355,124.07","$267,928.60",2018-12-19,Residential
CA,SAN FRANCISCO,"$822,733.94","$951,229.80",2018-12-20,Industrial
CA,SAN FRANCISCO,"$810,164.51","$715,646.03",2018-12-21,Residential
CA,LOS ANGELES,"$1,761,085.41","$1,268,592.46",2018-12-22,Commercial 
CA,LOS ANGELES,"$685,779.08","$655,468.70",2018-12-23,Land
CA,SAN DIEGO,"$1,095,955.39","$733,336.14",2018-12-28,Land
CA,OAKLAND-EAST BAY,"$1,059,916.87","$821,141.30",2019-01-08,Residential
CA,SAN DIEGO,"$754,573.61","$579,511.66",2019-01-10,Land
CA,ORANGE COUNTY,"$659,805.42","$712,005.56",2019-01-10,Residential
CA,LOS ANGELES,"$1,079,947.33","$899,578.70",2019-01-13,Residential
CA,ORANGE COUNTY,"$778,162.73","$660,725.72",2019-01-13,Residential
CA,OAKLAND-EAST BAY,"$631,107.25","$434,326.18",2019-01-15,Land
CA,SAN JOSE,"$290,283.69","$253,135.32",2019-01-16,Residential
CA,OAKLAND-EAST BAY,"$519,998.41","$608,232.83",2019-01-17,Land
CA,OAKLAND-EAST BAY,"$183,917.16","$190,197.70",2019-01-18,Land
CA,OAKLAND-EAST BAY,"$423,428.40","$484,321.84",2019-01-19,Residential
CA,SAN FRANCISCO,"$1,608,295.70","$1,436,392.90",2019-01-20,Commercial 
CA,ORANGE COUNTY,"$1,215,136.16","$1,339,980.19",2019-01-21,Commercial 
CA,SAN JOSE,"$1,063,147.99","$1,123,445.79",2019-01-23,Industrial
CA,SAN FRANCISCO,"$273,447.14","$170,563.32",2019-01-26,Land
CA,SAN FRANCISCO,"$337,769.65","$269,548.44",2019-01-26,Residential
CA,ORANGE COUNTY,"$603,610.41","$594,308.23",2019-01-28,Land
CA,OAKLAND-EAST BAY,"$459,933.86","$540,762.76",2019-01-28,Land
CA,SAN JOSE,"$565,787.80","$622,370.71",2019-01-29,Land
CA,SAN JOSE,"$554,697.74","$705,155.35",2019-01-31,Residential
CA,ORANGE COUNTY,"$380,556.11","$505,099.40",2019-02-01,Residential
CA,OAKLAND-EAST BAY,"$72,689.55","$75,319.54",2019-02-08,Residential
CA,LOS ANGELES,"$386,261.54","$372,032.73",2019-02-08,Land
CA,LOS ANGELES,"$42,087.15","$42,512.88",2019-02-11,Industrial
CA,ORANGE COUNTY,"$2,340,273.31","$1,671,540.95",2019-02-11,Industrial
CA,SAN FRANCISCO,"$893,000.96","$836,783.31",2019-02-14,Residential
CA,SAN FRANCISCO,"$838,039.04","$800,987.01",2019-02-17,Commercial 
CA,SAN FRANCISCO,"$208,462.46","$154,800.70",2019-02-18,Land
CA,SAN JOSE,"$285,847.62","$282,850.93",2019-02-22,Land
CA,ORANGE COUNTY,"$432,720.35","$389,200.49",2019-02-24,Industrial
CA,SAN DIEGO,"$664,473.63","$747,320.11",2019-02-25,Land
CA,LOS ANGELES,"$1,339,986.78","$1,017,872.35",2019-02-25,Residential
CA,LOS ANGELES,"$220,688.62","$319,220.00",2019-02-26,Residential
CA,OAKLAND-EAST BAY,"$1,372,203.25","$1,720,466.44",2019-02-27,Commercial 
CA,LOS ANGELES,"$596,777.60","$598,229.67",2019-02-27,Land
CA,OAKLAND-EAST BAY,"$132,047.40","$161,545.24",2019-02-27,Land
CA,SAN DIEGO,"$1,720,451.50","$1,459,997.34",2019-02-28,Commercial 
CA,OAKLAND-EAST BAY,"$443,502.92","$631,873.35",2019-03-01,Residential
CA,SAN FRANCISCO,"$365,611.29","$409,888.81",2019-03-02,Industrial
CA,SAN FRANCISCO,"$470,762.89","$645,419.54",2019-03-05,Residential
CA,OAKLAND-EAST BAY,"$1,283,995.99","$951,093.68",2019-03-05,Commercial 
CA,OAKLAND-EAST BAY,"$852,719.37","$1,066,370.33",2019-03-08,Residential
CA,SAN JOSE,"$1,943,578.44","$1,311,440.40",2019-03-08,Industrial
CA,OAKLAND-EAST BAY,"$813,341.56","$862,234.58",2019-03-08,Land
CA,OAKLAND-EAST BAY,"$482,945.86","$450,936.86",2019-03-08,Land
CA,SAN DIEGO,"$144,856.47","$114,216.84",2019-03-11,Industrial
CA,OAKLAND-EAST BAY,"$846,254.51","$1,105,776.77",2019-03-12,Residential
CA,SAN FRANCISCO,"$207,171.93","$189,033.26",2019-03-15,Land
CA,OAKLAND-EAST BAY,"$1,314,719.34","$996,568.75",2019-03-15,Residential
CA,LOS ANGELES,"$692,070.53","$595,963.86",2019-03-19,Commercial 
CA,LOS ANGELES,"$2,219,803.57","$1,586,868.06",2019-03-20,Commercial 
CA,SAN JOSE,"$3,405,420.10","$2,212,193.68",2019-03-22,Commercial 
CA,OAKLAND-EAST BAY,"$980,757.47","$598,353.94",2019-03-23,Land
CA,SAN JOSE,"$570,349.83","$362,973.36",2019-03-24,Commercial 
CA,LOS ANGELES,"$411,838.53","$308,504.60",2019-03-25,Land
CA,SAN JOSE,"$958,668.38","$733,983.46",2019-03-27,Residential
CA,ORANGE COUNTY,"$60,161.46","$51,145.32",2019-03-28,Residential
CA,LOS ANGELES,"$97,850.61","$104,057.50",2019-03-30,Industrial
CA,ORANGE COUNTY,"$227,669.68","$193,191.61",2019-03-30,Land
CA,ORANGE COUNTY,"$718,181.46","$527,642.04",2019-04-02,Commercial 
CA,SAN FRANCISCO,"$609,201.69","$453,443.70",2019-04-03,Land
CA,SAN DIEGO,"$617,461.32","$680,029.35",2019-04-04,Industrial
CA,OAKLAND-EAST BAY,"$984,357.88","$1,046,596.34",2019-04-04,Commercial 
CA,LOS ANGELES,"$3,025,718.40","$1,891,292.63",2019-04-04,Commercial 
CA,OAKLAND-EAST BAY,"$423,382.13","$310,330.10",2019-04-08,Industrial
CA,SAN JOSE,"$68,751.46","$93,595.37",2019-04-11,Residential
CA,ORANGE COUNTY,"$1,522,755.52","$1,520,922.38",2019-04-13,Industrial
CA,LOS ANGELES,"$402,977.83","$414,454.60",2019-04-15,Land
CA,ORANGE COUNTY,"$202,746.36","$250,011.36",2019-04-17,Industrial
CA,LOS ANGELES,"$732,081.91","$555,577.76",2019-04-17,Land
CA,OAKLAND-EAST BAY,"$1,763,398.56","$1,712,662.04",2019-04-18,Commercial 
CA,SAN DIEGO,"$1,401,375.94","$1,005,446.21",2019-04-19,Industrial
CA,SAN FRANCISCO,"$188,516.39","$162,466.23",2019-04-20,Industrial
CA,ORANGE COUNTY,"$1,621,327.46","$1,506,479.88",2019-04-21,Industrial
CA,SAN JOSE,"$1,523,210.12","$1,024,819.00",2019-04-22,Industrial
CA,LOS ANGELES,"$2,611,858.30","$1,699,118.33",2019-04-23,Commercial 
CA,OAKLAND-EAST BAY,"$1,312,685.43","$1,636,879.64",2019-04-26,Industrial
CA,SAN DIEGO,"$507,115.30","$364,555.61",2019-04-27,Industrial
CA,SAN JOSE,"$747,854.37","$859,275.47",2019-04-28,Residential
CA,LOS ANGELES,"$1,093,548.44","$1,325,852.82",2019-04-29,Industrial
CA,SAN DIEGO,"$372,491.25","$235,160.61",2019-05-02,Commercial 
CA,OAKLAND-EAST BAY,"$2,759,795.70","$1,999,760.11",2019-05-02,Commercial 
CA,SAN DIEGO,"$421,542.54","$322,017.95",2019-05-03,Land
CA,SAN JOSE,"$330,800.67","$292,874.66",2019-05-04,Residential
CA,OAKLAND-EAST BAY,"$2,163,652.88","$1,985,048.76",2019-05-04,Commercial 
CA,ORANGE COUNTY,"$1,222,113.90","$1,362,996.67",2019-05-05,Industrial
CA,SAN JOSE,"$330,293.77","$334,989.26",2019-05-10,Land
CA,SAN FRANCISCO,"$3,012,001.23","$1,894,100.91",2019-05-11,Commercial 
CA,SAN DIEGO,"$671,834.59","$555,651.15",2019-05-11,Residential
CA,SAN DIEGO,"$558,290.56","$626,234.83",2019-05-14,Residential
CA,SAN JOSE,"$767,137.03","$740,761.10",2019-05-14,Land
CA,LOS ANGELES,"$438,368.63","$509,187.10",2019-05-18,Industrial
CA,LOS ANGELES,"$1,726,923.56","$2,074,604.99",2019-05-19,Commercial 
CA,SAN JOSE,"$462,642.07","$542,707.60",2019-05-21,Industrial
CA,ORANGE COUNTY,"$639,077.85","$925,069.42",2019-05-26,Residential
CA,LOS ANGELES,"$1,600,055.95","$1,458,415.72",2019-05-27,Commercial 
CA,ORANGE COUNTY,"$425,115.36","$311,391.46",2019-05-27,Land
CA,LOS ANGELES,"$1,555,584.23","$1,076,947.95",2019-05-29,Commercial 
CA,LOS ANGELES,"$2,406,718.35","$1,566,852.63",2019-05-30,Industrial
CA,OAKLAND-EAST BAY,"$1,082,184.98","$839,289.70",2019-05-30,Residential
CA,SAN FRANCISCO,"$474,757.00","$331,694.67",2019-05-31,Industrial
CA,LOS ANGELES,"$453,317.00","$490,028.99",2019-05-31,Residential
CA,OAKLAND-EAST BAY,"$529,469.48","$425,772.85",2019-06-03,Land
CA,SAN DIEGO,"$412,035.86","$403,099.26",2019-06-03,Land
CA,SAN JOSE,"$1,293,905.16","$1,873,448.46",2019-06-05,Commercial 
CA,LOS ANGELES,"$463,721.11","$378,797.76",2019-06-11,Industrial
CA,SAN JOSE,"$190,417.57","$271,990.65",2019-06-12,Residential
CA,LOS ANGELES,"$1,445,170.45","$1,853,497.78",2019-06-13,Commercial 
CA,OAKLAND-EAST BAY,"$576,315.32","$956,852.18",2019-06-13,Residential
CA,SAN JOSE,"$1,509,003.91","$1,580,308.77",2019-06-14,Industrial
CA,LOS ANGELES,"$1,549,239.00","$1,303,244.72",2019-06-14,Commercial 
CA,SAN DIEGO,"$1,457,987.76","$1,157,306.41",2019-06-16,Commercial 
CA,ORANGE COUNTY,"$1,231,912.99","$1,077,949.10",2019-06-17,Industrial
CA,SAN DIEGO,"$641,576.89","$518,223.36",2019-06-18,Land
CA,SAN DIEGO,"$386,227.97","$450,962.97",2019-06-22,Residential
CA,OAKLAND-EAST BAY,"$1,034,418.08","$779,635.50",2019-06-24,Commercial 
CA,ORANGE COUNTY,"$382,400.34","$542,656.76",2019-06-25,Commercial 
CA,SAN FRANCISCO,"$506,606.57","$581,862.00",2019-06-26,Residential
CA,OAKLAND-EAST BAY,"$257,566.31","$392,380.07",2019-06-26,Land
CA,LOS ANGELES,"$632,519.38","$522,010.34",2019-06-26,Commercial 
CA,OAKLAND-EAST BAY,"$442,810.28","$720,976.25",2019-06-26,Residential
CA,SAN JOSE,"$691,462.51","$766,158.29",2019-06-27,Residential
CA,LOS ANGELES,"$236,371.25","$325,418.31",2019-06-27,Commercial 
CA,ORANGE COUNTY,"$1,275,554.74","$1,540,922.83",2019-06-27,Industrial
CA,SAN JOSE,"$349,773.50","$607,713.78",2019-06-28,Residential
CA,ORANGE COUNTY,"$57,182.55","$56,087.59",2019-07-01,Land
CA,SAN JOSE,"$86,333.63","$90,827.48",2019-07-01,Residential
CA,ORANGE COUNTY,"$816,238.34","$1,013,310.22",2019-07-01,Industrial
CA,SAN JOSE,"$1,274,053.20","$1,714,411.87",2019-07-01,Commercial 
CA,OAKLAND-EAST BAY,"$416,773.08","$492,840.88",2019-07-03,Land
CA,LOS ANGELES,"$358,440.83","$470,476.59",2019-07-05,Land
CA,SAN JOSE,"$1,958,784.57","$1,665,709.14",2019-07-06,Commercial 
CA,SAN DIEGO,"$1,306,051.32","$1,229,837.73",2019-07-09,Commercial 
CA,SAN FRANCISCO,"$344,223.83","$469,889.58",2019-07-11,Commercial 
CA,OAKLAND-EAST BAY,"$496,617.95","$455,808.48",2019-07-14,Residential
CA,OAKLAND-EAST BAY,"$84,788.25","$73,561.06",2019-07-14,Land
CA,SAN FRANCISCO,"$1,378,429.85","$1,790,049.90",2019-07-16,Commercial 
CA,SAN JOSE,"$39,840.18","$38,683.34",2019-07-16,Land
CA,SAN FRANCISCO,"$1,209,633.22","$1,443,502.12",2019-07-19,Commercial 
CA,SAN FRANCISCO,"$684,340.70","$1,072,991.79",2019-07-22,Residential
CA,SAN DIEGO,"$864,536.72","$948,978.30",2019-07-22,Residential
CA,ORANGE COUNTY,"$1,316,009.85","$1,144,656.21",2019-07-23,Industrial
CA,SAN FRANCISCO,"$609,155.22","$504,728.31",2019-07-25,Land
CA,SAN FRANCISCO,"$735,171.02","$637,813.92",2019-07-26,Land
CA,SAN DIEGO,"$1,266,791.06","$1,510,470.26",2019-07-28,Industrial
CA,ORANGE COUNTY,"$1,165,530.75","$1,098,633.60",2019-08-02,Commercial 
CA,SAN JOSE,"$2,310,492.18","$1,982,254.38",2019-08-04,Commercial 
CA,LOS ANGELES,"$316,315.11","$481,919.93",2019-08-05,Industrial
CA,OAKLAND-EAST BAY,"$428,755.64","$727,012.55",2019-08-06,Residential
CA,SAN DIEGO,"$620,903.09","$988,475.25",2019-08-08,Residential
CA,OAKLAND-EAST BAY,"$2,155,583.21","$1,751,239.27",2019-08-08,Commercial 
CA,ORANGE COUNTY,"$599,462.06","$471,723.43",2019-08-08,Land
CA,SAN FRANCISCO,"$133,592.67","$158,098.59",2019-08-08,Land
CA,SAN DIEGO,"$1,733,524.86","$1,998,865.20",2019-08-12,Commercial 
CA,SAN JOSE,"$469,466.36","$593,419.08",2019-08-13,Industrial
CA,LOS ANGELES,"$99,029.53","$87,781.28",2019-08-15,Industrial
CA,SAN JOSE,"$2,566,331.51","$2,032,222.55",2019-08-17,Commercial 
CA,SAN JOSE,"$1,224,438.73","$991,745.01",2019-08-20,Industrial
CA,SAN JOSE,"$449,543.50","$511,188.06",2019-08-22,Commercial 
CA,LOS ANGELES,"$217,066.22","$294,150.18",2019-08-23,Commercial 
CA,ORANGE COUNTY,"$439,391.36","$457,090.58",2019-08-23,Residential
CA,SAN JOSE,"$364,349.08","$568,788.49",2019-08-25,Residential
CA,SAN JOSE,"$1,567,666.52","$1,461,936.53",2019-08-26,Industrial
CA,SAN FRANCISCO,"$746,689.63","$1,067,414.64",2019-08-27,Industrial
CA,SAN DIEGO,"$571,805.43","$589,560.03",2019-08-29,Land
CA,OAKLAND-EAST BAY,"$1,284,951.94","$901,465.55",2019-09-01,Industrial
CA,SAN DIEGO,"$1,839,686.90","$1,243,600.64",2019-09-02,Industrial
CA,SAN FRANCISCO,"$1,797,351.76","$1,226,356.25",2019-09-05,Industrial
CA,LOS ANGELES,"$599,330.07","$404,521.64",2019-09-05,Commercial 
CA,SAN FRANCISCO,"$1,053,095.26","$611,725.93",2019-09-07,Land
CA,LOS ANGELES,"$769,816.41","$766,536.40",2019-09-08,Land
CA,OAKLAND-EAST BAY,"$553,885.63","$681,804.35",2019-09-12,Residential
CA,SAN FRANCISCO,"$1,713,982.85","$1,214,937.73",2019-09-13,Industrial
CA,SAN FRANCISCO,"$724,690.15","$694,541.72",2019-09-14,Industrial
CA,SAN JOSE,"$914,397.85","$578,341.16",2019-09-15,Land
CA,SAN JOSE,"$1,376,174.06","$1,203,131.65",2019-09-18,Commercial 
CA,SAN FRANCISCO,"$179,928.57","$208,026.93",2019-09-19,Residential
CA,SAN DIEGO,"$650,819.55","$440,965.94",2019-09-19,Commercial 
CA,OAKLAND-EAST BAY,"$875,825.07","$966,923.69",2019-09-21,Industrial
CA,SAN JOSE,"$675,214.60","$445,125.14",2019-09-23,Land
CA,SAN FRANCISCO,"$1,294,424.93","$1,126,950.15",2019-09-23,Residential
CA,LOS ANGELES,"$1,607,256.93","$1,422,345.89",2019-09-26,Industrial
CA,SAN JOSE,"$1,291,430.36","$994,156.66",2019-09-28,Residential
CA,SAN FRANCISCO,"$303,472.46","$212,275.43",2019-09-28,Industrial
CA,SAN DIEGO,"$604,410.15","$547,349.00",2019-09-29,Land
CA,SAN JOSE,"$1,435,777.95","$1,104,063.62",2019-09-29,Residential
CA,SAN DIEGO,"$160,423.97","$160,232.11",2019-10-02,Residential
CA,SAN DIEGO,"$1,638,686.23","$1,233,194.43",2019-10-04,Industrial
CA,SAN JOSE,"$775,578.25","$686,994.87",2019-10-06,Land
CA,OAKLAND-EAST BAY,"$1,452,351.83","$1,135,608.78",2019-10-07,Industrial
CA,SAN DIEGO,"$292,757.14","$343,152.80",2019-10-09,Land
CA,SAN JOSE,"$393,868.90","$610,095.78",2019-10-11,Residential
CA,OAKLAND-EAST BAY,"$1,462,992.39","$1,489,437.45",2019-10-12,Commercial 
CA,SAN DIEGO,"$780,304.22","$884,178.21",2019-10-12,Residential
CA,SAN DIEGO,"$445,243.09","$499,049.62",2019-10-13,Commercial 
CA,OAKLAND-EAST BAY,"$119,537.61","$117,882.03",2019-10-16,Land
CA,SAN JOSE,"$1,142,829.58","$911,735.10",2019-10-17,Industrial
CA,ORANGE COUNTY,"$2,011,512.88","$1,283,251.35",2019-10-20,Commercial 
CA,SAN JOSE,"$1,324,863.10","$1,367,339.61",2019-10-25,Industrial
CA,SAN DIEGO,"$1,425,697.20","$1,701,543.31",2019-10-25,Commercial 
CA,LOS ANGELES,"$1,089,036.48","$782,561.91",2019-10-26,Commercial 
CA,LOS ANGELES,"$1,124,373.61","$890,591.40",2019-10-27,Industrial
CA,ORANGE COUNTY,"$1,866,164.22","$1,378,949.14",2019-10-31,Industrial
CA,SAN DIEGO,"$343,254.42","$388,352.33",2019-11-01,Residential
CA,SAN JOSE,"$2,049,504.34","$1,533,440.58",2019-11-02,Industrial
CA,OAKLAND-EAST BAY,"$3,171,993.48","$1,882,799.44",2019-11-02,Commercial 
CA,ORANGE COUNTY,"$1,981,743.54","$1,359,537.63",2019-11-04,Industrial
CA,LOS ANGELES,"$504,897.45","$637,734.60",2019-11-06,Land
CA,ORANGE COUNTY,"$258,251.31","$236,916.93",2019-11-07,Residential
CA,LOS ANGELES,"$1,057,069.97","$1,112,807.26",2019-11-07,Industrial
CA,SAN FRANCISCO,"$1,827,191.21","$1,243,437.79",2019-11-11,Commercial 
CA,SAN JOSE,"$638,199.66","$731,452.66",2019-11-15,Commercial 
CA,SAN JOSE,"$45,096.46","$40,920.83",2019-11-17,Residential
CA,SAN JOSE,"$656,426.61","$691,903.45",2019-11-18,Industrial
CA,SAN DIEGO,"$401,654.79","$405,017.79",2019-11-18,Land
CA,SAN FRANCISCO,"$870,195.31","$719,101.68",2019-11-19,Residential
CA,LOS ANGELES,"$915,081.47","$924,840.50",2019-11-21,Residential
CA,SAN DIEGO,"$589,965.20","$681,528.43",2019-11-22,Land
CA,SAN JOSE,"$216,135.73","$199,441.03",2019-11-22,Industrial
CA,SAN JOSE,"$789,362.43","$695,798.66",2019-11-22,Residential
CA,OAKLAND-EAST BAY,"$716,646.39","$1,011,162.57",2019-11-23,Residential
CA,SAN JOSE,"$768,016.01","$527,602.05",2019-11-24,Commercial 
CA,OAKLAND-EAST BAY,"$670,366.68","$893,820.29",2019-11-24,Residential
CA,OAKLAND-EAST BAY,"$122,467.60","$86,449.37",2019-11-25,Land
CA,SAN DIEGO,"$545,249.59","$346,008.27",2019-11-26,Land
CA,SAN FRANCISCO,"$2,970,513.48","$2,144,126.63",2019-11-27,Commercial 
CA,OAKLAND-EAST BAY,"$423,176.02","$321,619.44",2019-11-29,Land
CA,LOS ANGELES,"$661,857.41","$459,682.91",2019-11-29,Land
CA,ORANGE COUNTY,"$1,431,274.41","$1,567,072.85",2019-12-05,Industrial
CA,SAN FRANCISCO,"$991,753.77","$1,109,680.24",2019-12-05,Industrial
CA,ORANGE COUNTY,"$1,442,899.67","$1,498,692.96",2019-12-07,Commercial 
CA,ORANGE COUNTY,"$927,798.86","$684,570.08",2019-12-09,Land
CA,SAN JOSE,"$2,537,101.20","$1,667,878.74",2019-12-09,Commercial 
CA,SAN JOSE,"$1,698,499.63","$1,247,038.37",2019-12-10,Commercial 
CA,SAN JOSE,"$180,964.71","$139,226.92",2019-12-10,Residential
CA,SAN JOSE,"$1,113,342.28","$818,121.38",2019-12-15,Land
CA,SAN JOSE,"$949,666.62","$701,569.98",2019-12-16,Land
CA,OAKLAND-EAST BAY,"$566,952.79","$602,673.05",2019-12-18,Industrial
CA,SAN DIEGO,"$437,175.12","$525,233.41",2019-12-19,Land
CA,LOS ANGELES,"$991,170.66","$1,106,974.65",2019-12-21,Industrial
CA,SAN DIEGO,"$71,176.77","$47,205.78",2019-12-22,Land
CA,OAKLAND-EAST BAY,"$2,029,339.12","$2,256,579.58",2019-12-22,Commercial 
CA,OAKLAND-EAST BAY,"$834,099.84","$967,595.71",2019-12-22,Industrial
CA,SAN FRANCISCO,"$2,275,485.67","$1,562,736.90",2019-12-22,Industrial
CA,OAKLAND-EAST BAY,"$1,866,839.11","$2,301,900.46",2019-12-23,Commercial 
CA,SAN JOSE,"$1,079,155.67","$1,004,245.02",2019-12-24,Industrial
CA,ORANGE COUNTY,"$1,771,610.35","$1,607,478.15",2019-12-24,Commercial 
CA,OAKLAND-EAST BAY,"$341,555.11","$234,286.67",2019-12-25,Commercial 
CA,OAKLAND-EAST BAY,"$590,712.53","$711,117.36",2019-12-26,Industrial
CA,LOS ANGELES,"$456,722.59","$630,950.34",2019-12-29,Residential
